-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879,-0.372440585546879
-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495
-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743,-0.36457055503177743
0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613
-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339,-0.6049219816119339
0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033,0.02570601909777033
-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503,-0.39295356984810503
0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613,0.07127351961622613
-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138,-0.456753533935138
-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495,-0.6637682795333495
-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044,-0.26118511728756044
-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684,-0.037360371765373684
-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138,-0.24115839261605138
0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446,0.36211405982415446
0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162,0.19856683069072162
0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409,0.1414676501675409
-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016,-0.10875885586058016
-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146,-0.025893668627775146
0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473,0.37010467803293473
0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655,0.048316774193480655
-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869
-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853,-0.29597403113410853
-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883,-0.6345808234511883
-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573
0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138,0.456753533935138
-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573,-0.028383014816327573
-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731,-0.10046097569838731
-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452,-0.0331402788236452
-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675,-0.19208697966318675
-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856,-0.04289050479989856
0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774,0.36164609298594774
0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305,0.12095566720810305
-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084,-0.26745828587677084
0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446,0.36218071165746446
-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869,-0.02617054339427869
